term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A015_JURKAT_24H_D19_MK-2461_10uM up	044f3f36-07ae-488e-a2a1-973ccd39fd63	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A015	JURKAT	24H	D19	MK-2461	10uM	up
REP.B028_PC3_24H_D08_tirapazamine_0.74uM up	ec7c3824-46ff-469d-8f3c-3d79fd6ee67e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B028	PC3	24H	D08	tirapazamine	0.74uM	up
PBIOA008_XC.L10_24H_C10_BRD-K87224747_10uM down	37d59a7f-12e6-4bd4-8d51-bb34cb125e79	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	PBIOA008	XC.L10	24H	C10	BRD-K87224747	10uM	down
PBIOA010_XC.R10_24H_M10_BRD-K89637195_10uM down	60544e71-e03f-452d-9208-0e0885c979db	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	PBIOA010	XC.R10	24H	M10	BRD-K89637195	10uM	down
REP.B010_JURKAT_24H_F17_valdecoxib_0.03uM down	3eb5faeb-f527-4863-89be-10162d5f014a	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B010	JURKAT	24H	F17	valdecoxib	0.03uM	down
MUC.CP002_MCF7_24H_L19_kinetin-riboside_1.11uM up	7409bb24-291a-49d5-9d1b-7ccdc08b1880	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MUC.CP002	MCF7	24H	L19	kinetin-riboside	1.11uM	up
REP.B019_HA1E_24H_K11_MG-132_20uM up	78c4fbb5-8e59-4070-a1d0-d5d562626b3c	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B019	HA1E	24H	K11	MG-132	20uM	up
CPC002_HCC515_24H_F18_L-689560_10uM up	ee0e5c90-d6f9-4963-b5c2-d2644987d1fc	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC002	HCC515	24H	F18	L-689560	10uM	up
PBIOA015_A549_24H_K01_BRD-K12244279_10uM up	05017f0b-a492-48b4-bd68-fd3554d77371	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	PBIOA015	A549	24H	K01	BRD-K12244279	10uM	up
REP.B019_PC3_24H_O11_clomethiazole_0.03uM down	efcb83b3-5fdb-47be-a38f-02a93591af16	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B019	PC3	24H	O11	clomethiazole	0.03uM	down
PBIOA019_HEPG2_24H_F01_FK-866_10uM down	8fd7b6d0-c221-4e23-942d-f997b7da2a2e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	PBIOA019	HEPG2	24H	F01	FK-866	10uM	down
REP.B021_HA1E_24H_N23_sulbactam_0.03uM down	fb5d1971-63c7-44e9-9396-7f6d511f64e0	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B021	HA1E	24H	N23	sulbactam	0.03uM	down
CPC006_HT29_6H_C16_menadione_10uM up	b8f20237-a8ff-4df5-bdd1-9256dea19b05	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC006	HT29	6H	C16	menadione	10uM	up
REP.A018_HELA_24H_C01_prednisone_10uM up	18abf263-4f46-4d3d-9718-9c0bbe754cd9	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A018	HELA	24H	C01	prednisone	10uM	up
AICHI001_THP1_4H_J10_GS-9973_0.125uM down	0d987cb6-3de9-4630-afd4-a499f5bb43da	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	AICHI001	THP1	4H	J10	GS-9973	0.125uM	down
MUC.CP002_MCF7_6H_A12_menadione_4uM up	768d2d8f-c537-48ac-98f3-5b8644cb4b93	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MUC.CP002	MCF7	6H	A12	menadione	4uM	up
CRCGN016_MCF10A.TP53.M_24H_K16_acetaldehyde_100uM down	2b58775d-7912-417c-ad77-d9e035ea816b	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CRCGN016	MCF10A.TP53.M	24H	K16	acetaldehyde	100uM	down
CPC007_HT29_6H_C04_BRD-K63550534_10uM down	e4675c0b-9a33-437b-a085-1c217ee0f46d	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC007	HT29	6H	C04	BRD-K63550534	10uM	down
AICHI001_K562_24H_L15_BRD-K90846035_0.66uM down	191dc5e7-f322-40ef-8e2a-8d79619ebe30	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	AICHI001	K562	24H	L15	BRD-K90846035	0.66uM	down
REP.B012_MCF7_24H_P17_roquinimex_0.03uM down	fed32292-4a24-4eab-8b5b-5a6a4029a33f	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B012	MCF7	24H	P17	roquinimex	0.03uM	down
CPC010_PC3_24H_G21_BRD-K76600340_10uM down	bcd6bf53-5942-4e9b-9ba0-90405b46f77b	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC010	PC3	24H	G21	BRD-K76600340	10uM	down
DOS004_VCAP_24H_H05_BRD-K81080300_4uM down	236ec6da-e791-4374-8a00-2f8f5e7237ff	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS004	VCAP	24H	H05	BRD-K81080300	4uM	down
CEGS001_NPC.177_24H_P21_valproic-acid_1250uM up	eeb0766b-39c5-4c47-8068-7585f10da251	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CEGS001	NPC.177	24H	P21	valproic-acid	1250uM	up
CPC013_VCAP_24H_H05_BRD-K53331454_10uM down	c0469672-1c9e-445c-a532-ef29b896979f	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC013	VCAP	24H	H05	BRD-K53331454	10uM	down
REP.A026_MCF10A_24H_L17_O6-benzylguanine_0.125uM up	d273dd4d-6b30-4f0a-83d7-39a4838c9b9a	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A026	MCF10A	24H	L17	O6-benzylguanine	0.125uM	up
XPR012_A375.311_96H_F01_BICC1 up	56ede6fd-3af7-49ce-88a7-3906db960a33	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR012	A375.311	96H	F01	BICC1	N/A	up
XPR013_BICR6.311_96H_B18_CD320 down	f6b1ff19-7a97-4dcf-8e2f-50f28d83884e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR013	BICR6.311	96H	B18	CD320	N/A	down
XPR013_U251MG.311_96H_A03_COASY up	60d39203-c8b9-4365-855d-acab587bf171	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR013	U251MG.311	96H	A03	COASY	N/A	up
PBIOA013_MCF7_24H_N01_BRD-K58698715_10uM up	1c08b27c-d69a-4408-ba2c-9f26ab0e324c	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	PBIOA013	MCF7	24H	N01	BRD-K58698715	10uM	up
PBIOA014_HEPG2_24H_O07_BRD-K39052671_10uM down	b6fdd79d-df6a-4247-837a-11f3c499290f	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	PBIOA014	HEPG2	24H	O07	BRD-K39052671	10uM	down
XPR020_MCF7.311_96H_H05_CCNH up	18e089ca-ed42-450e-b423-f3d8ebae2263	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR020	MCF7.311	96H	H05	CCNH	N/A	up
REP.A026_THP1_24H_H17_eptifibatide_0.125uM down	dc324414-17e0-446e-9ffb-5523efda8681	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A026	THP1	24H	H17	eptifibatide	0.125uM	down
XPR012_PC3.311B_96H_M07_ARL6IP4 down	eb6bee7b-0dce-4037-ae07-f540e8da05c2	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR012	PC3.311B	96H	M07	ARL6IP4	N/A	down
MOAR009_HCC95_24H_P19_SB-225002_10uM up	0d9458ae-cfa3-4eca-9d50-683a265b5616	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MOAR009	HCC95	24H	P19	SB-225002	10uM	up
REP.A004_XC.L10_24H_N05_ofloxacin_0.125uM down	ddee5c3a-66b4-4b75-b2a5-d84497193b62	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A004	XC.L10	24H	N05	ofloxacin	0.125uM	down
REP.B012_A375_24H_M18_alizapride_0.01uM down	f4ed9be1-5eb8-4cb6-999e-d84034f1dce2	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B012	A375	24H	M18	alizapride	0.01uM	down
REP.A006_MCF7_24H_O22_efatutazone_0.37uM up	b8b03cac-2e31-4d9b-9dde-672903ae6845	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A006	MCF7	24H	O22	efatutazone	0.37uM	up
REP.B012_HT29_24H_I23_cefoperazone_0.03uM up	864439a1-25a7-447f-8b3a-d3d61d8ba0f8	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B012	HT29	24H	I23	cefoperazone	0.03uM	up
MOAR010_OVTOKO_24H_D16_lixivaptan_10uM up	f27213f1-9442-40da-8ede-6afe09ef965a	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MOAR010	OVTOKO	24H	D16	lixivaptan	10uM	up
AICHI001_OCILY19_24H_D23_sotrastaurin_0.04uM down	2d15c41a-5a6e-459b-8fa1-b5c02b5d0c8d	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	AICHI001	OCILY19	24H	D23	sotrastaurin	0.04uM	down
REP.B001_HA1E_24H_D11_BRD-K26011976_0.03uM down	0133cc0f-5002-4fde-bd3e-26bf05dd1ec0	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B001	HA1E	24H	D11	BRD-K26011976	0.03uM	down
AICHI002_K562_24H_G19_BRD-K79432418_10uM down	50cac3dc-6ea7-4689-b08b-8ac02c21fd08	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	AICHI002	K562	24H	G19	BRD-K79432418	10uM	down
REP.B012_HUVEC.A_24H_K11_MG-132_20uM up	76f8d8a5-0d4b-408c-bd88-da03fe4383c5	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B012	HUVEC.A	24H	K11	MG-132	20uM	up
XPR038_KELLY.311_96H_M18_APRT up	8b43a258-9be0-423a-ba1f-98bf2d1c4490	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR038	KELLY.311	96H	M18	APRT	N/A	up
AICHI002_MINO_24H_I05_LJI-308_0.04uM down	ee5d9d5e-0f15-428d-a537-79447db22234	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	AICHI002	MINO	24H	I05	LJI-308	0.04uM	down
XPR042_ES2.311_96H_D15_CCNB1 up	61678fa2-6576-44bf-9fd8-ee49ace0dde6	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR042	ES2.311	96H	D15	CCNB1	N/A	up
XPR044_A549.311_96H_A03_COASY up	a3af45b7-b691-444d-abb0-499c97526d86	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR044	A549.311	96H	A03	COASY	N/A	up
PBIOA019_HT29_24H_L11_3-Cl-AHPC_0.125uM up	38fda823-c63c-4ff9-928b-4f22bea60f06	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	PBIOA019	HT29	24H	L11	3-Cl-AHPC	0.125uM	up
AICHI001_SKMEL5_24H_M02_CX-4945_2.5uM up	6d3ccaff-d730-478b-beaa-068665a2c333	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	AICHI001	SKMEL5	24H	M02	CX-4945	2.5uM	up
REP.B016_PC3_24H_O03_MG-132_20uM up	0b28dd0b-b963-4961-b704-9c88aed795ab	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B016	PC3	24H	O03	MG-132	20uM	up
REP.B024_MCF7_24H_E11_pralatrexate_0.03uM down	54f8f6bf-effe-4299-8a3a-4c23107aa425	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B024	MCF7	24H	E11	pralatrexate	0.03uM	down
REP.B003_HELA_24H_I18_suprofen_0.01uM up	946795b0-41ed-4e09-a52b-52b8fd973896	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B003	HELA	24H	I18	suprofen	0.01uM	up
DOS028_VCAP_24H_H21_BRD-K05717370_4uM down	eb93aa3d-5be9-4aa3-8cce-0bd782e201da	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS028	VCAP	24H	H21	BRD-K05717370	4uM	down
DOS043_A375_24H_O03_BRD-K24106654_4uM up	767faa80-2829-47fb-a2ad-75f0213812d5	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS043	A375	24H	O03	BRD-K24106654	4uM	up
LKCP001_A549_24H_F22_ulipristal_10uM up	2114347e-a921-4191-b070-3f45a5b63b8e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	LKCP001	A549	24H	F22	ulipristal	10uM	up
REP.B012_MCF7_24H_G21_naftopidil_0.25uM down	1d883728-0d5a-479d-8601-32af8601649b	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B012	MCF7	24H	G21	naftopidil	0.25uM	down
ASG003_XC.500_24H_E13_KW-2478_10uM down	989ecd84-222d-4c51-96b1-7b4b113c9ca2	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG003	XC.500	24H	E13	KW-2478	10uM	down
ASG003_XC.P026_24H_E18_KU-0063794_0.12uM down	a132e164-404e-4da2-980f-a4e936a1c806	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG003	XC.P026	24H	E18	KU-0063794	0.12uM	down
ASG003_XC.P904_24H_F22_BRD-K61033289_10uM up	ff765801-f619-4f8f-bc11-de1cc2cf0522	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG003	XC.P904	24H	F22	BRD-K61033289	10uM	up
ASG003_XC.P914_24H_I08_digitoxin_1.11uM up	8f040f06-1a43-46c7-91dc-97562a265dbe	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG003	XC.P914	24H	I08	digitoxin	1.11uM	up
REP.B017_JURKAT_24H_L08_mannitol-D_0.74uM up	f20f31d6-a293-462f-bc03-f4119f48189d	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B017	JURKAT	24H	L08	mannitol-D	0.74uM	up
CEGS001_NPC.215_24H_G15_tacedinaline_2.5uM up	e2bdafaa-ba6c-4684-96f3-deae3d4e1dc7	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CEGS001	NPC.215	24H	G15	tacedinaline	2.5uM	up
DOSBIO002_NEU_24H_B09_BRD-K40064462_10uM up	11a4d92d-40cb-4b17-a77b-31cab7abc607	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOSBIO002	NEU	24H	B09	BRD-K40064462	10uM	up
REP.A011_YAPC_24H_D07_clemizole_10uM up	19dd96a1-af3b-41ea-8e90-c3fe91b8be08	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A011	YAPC	24H	D07	clemizole	10uM	up
DOSVAL003_HA1E_24H_C15_BRD-K92061784_4uM up	e87f8da7-5678-45a2-9905-ad25637d85ab	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOSVAL003	HA1E	24H	C15	BRD-K92061784	4uM	up
XPR010_A375.311_96H_C13_HTR1D up	cbee4977-6924-4281-ad95-69c4688a0576	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR010	A375.311	96H	C13	HTR1D	N/A	up
REP.B013_HA1E_24H_K23_tasisulam_0.03uM down	81475440-887b-489f-97d4-30ba582da81f	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B013	HA1E	24H	K23	tasisulam	0.03uM	down
ASG001_PC3_6H_F11_trifluoperazine_2.22uM down	b1882bad-210f-43ae-9397-4f973472827b	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG001	PC3	6H	F11	trifluoperazine	2.22uM	down
EMU001_SKMEL5_24H_P22_E-7438_0.125uM down	c31a1b15-25d6-4614-8f81-caadfd3e1f3d	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	EMU001	SKMEL5	24H	P22	E-7438	0.125uM	down
ASG002_A375_24H_K11_bortezomib_20uM up	b95c2a04-7cea-48df-a3c0-cb1bbd2aee12	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG002	A375	24H	K11	bortezomib	20uM	up
CPC007_A375_24H_P13_BRD-A99911370_10uM up	e820c6b8-5a4e-45d3-a86b-04bf9becff5e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC007	A375	24H	P13	BRD-A99911370	10uM	up
CPC007_HT29_24H_P23_BRD-K00925050_10uM up	3825b22c-252b-4413-a0b4-d7e8c4208c6f	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC007	HT29	24H	P23	BRD-K00925050	10uM	up
REP.B018_HA1E_24H_B22_fluticasone-propionate_0.08uM up	a3436430-bae7-47b2-8d2a-08e8a772db98	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B018	HA1E	24H	B22	fluticasone-propionate	0.08uM	up
REP.A014_HT29_24H_M23_quiflapon_0.125uM up	c3a3132e-8361-4ef2-870f-6b1aaac46d05	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A014	HT29	24H	M23	quiflapon	0.125uM	up
CPC011_A549_24H_I13_indatraline_10uM up	6b28a516-6d9d-4f80-ada0-5eb57b4d1662	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC011	A549	24H	I13	indatraline	10uM	up
REP.A006_HELA_24H_C15_buflomedil_1.11uM down	717d0cd6-dd18-435c-b37c-8b6763aea589	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A006	HELA	24H	C15	buflomedil	1.11uM	down
DEB001_PC3_6H_F18_morin_0.2uM down	45a59778-9c62-4533-8365-1af32fc77787	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DEB001	PC3	6H	F18	morin	0.2uM	down
ASG002_NCIH2172_24H_C10_procaterol_10uM up	e67a25f3-733c-43ed-8767-073c5d8b9c74	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG002	NCIH2172	24H	C10	procaterol	10uM	up
CPC019_PC3_24H_M19_BRD-K71746288_10uM up	41063010-91d2-4e39-bfab-f285510ca2cc	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CPC019	PC3	24H	M19	BRD-K71746288	10uM	up
REP.B015_MCF7_24H_B17_lobenzarit_0.03uM down	28384f8f-2fce-48e9-9632-e2da7764a9dc	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B015	MCF7	24H	B17	lobenzarit	0.03uM	down
REP.B025_MCF7_24H_J12_anidulafungin_0.01uM up	4c64e41c-dacb-4d16-a554-144d66303ed2	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B025	MCF7	24H	J12	anidulafungin	0.01uM	up
REP.B019_HA1E_24H_F15_dapagliflozin_0.25uM down	e3a2ca2d-4aa5-43e4-b460-f3305aae528b	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B019	HA1E	24H	F15	dapagliflozin	0.25uM	down
ASG002_COV434_24H_H02_BI-2536_1.11uM down	0c642076-e0b8-4278-bb1c-3aa26b35a650	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG002	COV434	24H	H02	BI-2536	1.11uM	down
CRCGN015_MCF10A.TP53.M_24H_J15_n-nitrosodiethylamine_12uM up	72eb151b-8d7c-4b91-84e9-d7f54652808c	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	CRCGN015	MCF10A.TP53.M	24H	J15	n-nitrosodiethylamine	12uM	up
REP.A021_HUVEC.A_24H_F03_BRD-K82225283_1.11uM down	36e3ebc4-aca9-4365-8f21-355073aaaf87	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A021	HUVEC.A	24H	F03	BRD-K82225283	1.11uM	down
DOS001_VCAP_6H_M09_geldanamycin_10uM up	cd9c5476-a5d6-4811-bf46-1ba4f4bc0add	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS001	VCAP	6H	M09	geldanamycin	10uM	up
FIBR018_MCLF076SZ_6H_I14_PAC-1_25uM down	1e38c8d0-fd1c-4700-b984-211bea0e77e5	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	FIBR018	MCLF076SZ	6H	I14	PAC-1	25uM	down
DOS002_VCAP_6H_K04_BRD-K36290066_4uM up	e6567012-9de6-4099-a970-076dace73780	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS002	VCAP	6H	K04	BRD-K36290066	4uM	up
DOS046_A375_24H_D04_BRD-K40155511_4uM down	268bd1db-ae93-4838-a858-840fa65af3f6	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS046	A375	24H	D04	BRD-K40155511	4uM	down
DOS046_MCF7_24H_J15_SA-1919875_4uM up	1f02317f-17d8-48a0-bb85-43df74108340	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS046	MCF7	24H	J15	SA-1919875	4uM	up
DOS049_A375_24H_F05_BRD-K09943620_4uM down	68558f1a-aa6c-4762-9f0e-cb62f23d275e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS049	A375	24H	F05	BRD-K09943620	4uM	down
REP.A007_YAPC_24H_N24_calpeptin_0.04uM up	40445ba2-90b6-4a14-85b7-d9b55a5853ab	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A007	YAPC	24H	N24	calpeptin	0.04uM	up
DOS055_MCF7_24H_G01_BRD-K95063618_4uM down	f5e49021-0595-4a29-a1f3-0ecca5a9c887	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOS055	MCF7	24H	G01	BRD-K95063618	4uM	down
DOSVAL003_MCF7_24H_A12_BRD-K88114291_4uM down	51f63d86-1ca6-4be8-b628-baf99b615ccb	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	DOSVAL003	MCF7	24H	A12	BRD-K88114291	4uM	down
MOAR010_SKES1_24H_E04_YM-976_10uM up	4bd8972b-0aeb-4b60-bd82-0346d8ea8653	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MOAR010	SKES1	24H	E04	YM-976	10uM	up
FIBR027_MCLF130CN_6H_O05_KO-143_4uM up	bd2ada48-5ab7-43ab-9d6e-f92f6ea656f3	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	FIBR027	MCLF130CN	6H	O05	KO-143	4uM	up
ERBB2002_J82_24H_O16_AZD-9291_1.11uM up	b16c20c8-f819-45c4-94dc-706e21d54e6b	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ERBB2002	J82	24H	O16	AZD-9291	1.11uM	up
ERG015_VCAP_24H_D14_BRD-K15987804_10uM up	b2f403a5-cad4-4876-8250-d7ec68ad9ebc	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ERG015	VCAP	24H	D14	BRD-K15987804	10uM	up
REP.B019_MDAMB231_24H_P16_capsaicin_0.08uM down	a35d1dda-fa56-41e4-b306-3c6f49ae8c0f	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.B019	MDAMB231	24H	P16	capsaicin	0.08uM	down
REP.A019_HA1E_24H_E04_NXY-059_0.37uM down	6c13ecf3-4df7-4563-8fa2-eca397bed2e5	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A019	HA1E	24H	E04	NXY-059	0.37uM	down
FIBR012_MCLF015CN_6H_O20_BRD-K55591206_4uM down	e383a583-a4f2-4b45-859a-d9794ddf7f9e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	FIBR012	MCLF015CN	6H	O20	BRD-K55591206	4uM	down
ASG002_NCIH2172_24H_F11_floxuridine_1.11uM down	13e76481-a5a5-46e1-a111-0535d0d805b8	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	ASG002	NCIH2172	24H	F11	floxuridine	1.11uM	down
MOAR017_HAP1.RELA_24H_J18_PHA-848125_0.66uM up	c015cfe1-48a5-4fde-b266-39694f479dd2	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MOAR017	HAP1.RELA	24H	J18	PHA-848125	0.66uM	up
AICHI002_K562_24H_N08_AZD-5438_2.5uM down	3768f3ad-54cc-4d1f-b2c0-0d8c4cb4ed6d	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	AICHI002	K562	24H	N08	AZD-5438	2.5uM	down
REP.A009_JURKAT_24H_E02_bicalutamide_3.33uM down	80d14d5f-3f57-40d8-8640-247359c80d6e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A009	JURKAT	24H	E02	bicalutamide	3.33uM	down
REP.A016_HEK293_24H_H18_fluvoxamine_0.04uM up	d99b2215-d359-4185-af47-50f2c7a37260	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A016	HEK293	24H	H18	fluvoxamine	0.04uM	up
FIBR038_MCLF035SZ_6H_I14_PAC-1_25uM down	c6fbb653-42a1-46e4-aab8-378490a361ca	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	FIBR038	MCLF035SZ	6H	I14	PAC-1	25uM	down
MOAR011_NCIH838_24H_O13_demecarium_10uM down	f3ff7efa-82ad-421a-a908-2fed0bc0bd0e	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MOAR011	NCIH838	24H	O13	demecarium	10uM	down
MUC.CP002_NKDBA_24H_C14_SA-1456859_3.33uM up	bcff164d-55f7-4efa-9624-4bd4ad5e06c0	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	MUC.CP002	NKDBA	24H	C14	SA-1456859	3.33uM	up
HOG003_MCF7_24H_F17_scriptaid_0.37uM down	82789bc6-a634-4832-9ab9-5391d0c33cba	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	HOG003	MCF7	24H	F17	scriptaid	0.37uM	down
REP.A022_HT29_24H_C14_SB-743921_3.33uM up	940df360-5e86-456c-8a1d-455ac4bd4546	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A022	HT29	24H	C14	SB-743921	3.33uM	up
REP.A010_MCF10A_24H_B17_glipizide_0.125uM up	4364172f-fdda-44e7-b3d5-89a53c0d1554	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	REP.A010	MCF10A	24H	B17	glipizide	0.125uM	up
XPR009_U251MG.311_96H_P17_HSP90AA1 up	f7a37c64-ad06-41ee-b856-f05c940bea76	250	2.172757304348467e-11	2.647587383994756e-09	2.9290112359550564	46	XPR009	U251MG.311	96H	P17	HSP90AA1	N/A	up
