term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
AICHI002_HBL1_24H_C06_CP-466722_0.01uM up	b82c8ddf-67c5-4adb-8a17-3b694ba7cab7	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	AICHI002	HBL1	24H	C06	CP-466722	0.01uM	up
ISO001_MCF10A.WTHP_24H_D16_doxorubicin_0.37uM down	b2da8c35-8a79-4d87-bac8-a2a1e4aa177c	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ISO001	MCF10A.WTHP	24H	D16	doxorubicin	0.37uM	down
ASG003_XC.P033_24H_B18_erlotinib_0.12uM down	0253aaaf-b625-4f87-90a3-71c742abe1c8	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ASG003	XC.P033	24H	B18	erlotinib	0.12uM	down
REP.A021_THP1_24H_I14_MLN-8054_3.33uM up	66d6f078-a2c4-4682-9deb-16aa979c7bcb	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A021	THP1	24H	I14	MLN-8054	3.33uM	up
ASG002_A375_24H_O16_parbendazole_10uM up	fc11329a-92e5-470c-84a8-84ebebe68827	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ASG002	A375	24H	O16	parbendazole	10uM	up
XPR015_A549.311_96H_F01_AURKA down	e27a9a3e-2359-4362-80d0-ea751efd06e7	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR015	A549.311	96H	F01	AURKA	N/A	down
DOSVAL002_PC3_24H_E09_BRD-K08318631_4uM up	e64f5a43-4b86-4f42-89e2-20d468bb1cda	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL002	PC3	24H	E09	BRD-K08318631	4uM	up
ASG003_XC.P904_24H_F14_PI-103_1.11uM down	131b1831-5314-44c3-bad4-592138ad13ec	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ASG003	XC.P904	24H	F14	PI-103	1.11uM	down
HOG002_MCF7_6H_E15_AG-14361_3.33uM down	9058c314-0729-4fb5-a1bb-41e8f3917cf0	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	HOG002	MCF7	6H	E15	AG-14361	3.33uM	down
ASG003_XC.P904_24H_K21_BRD-K63750851_0.12uM up	470ae16b-6a0a-432c-9c69-12286d691321	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ASG003	XC.P904	24H	K21	BRD-K63750851	0.12uM	up
ASG002_LNCAP.FGC_24H_K09_bortezomib_20uM up	615e32dc-3cb8-43d9-b216-f8921a48fd3d	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ASG002	LNCAP.FGC	24H	K09	bortezomib	20uM	up
DOSVAL005_HEPG2_24H_B18_BRD-K54263226_4uM down	5015dd56-9af5-4e8d-a89f-05ee12ad0bda	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL005	HEPG2	24H	B18	BRD-K54263226	4uM	down
ASG003_XC.P905_24H_F20_salmeterol_1.11uM down	d311d965-ec16-43ea-846b-e506a62553bc	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ASG003	XC.P905	24H	F20	salmeterol	1.11uM	down
EMU001_MINO_24H_D14_ibrutinib_2.5uM down	ad4be8c1-42b8-4591-86d5-b594159177cc	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	EMU001	MINO	24H	D14	ibrutinib	2.5uM	down
DOS013_VCAP_24H_H22_BRD-K41139858_4uM down	73033d6c-cafd-40cc-a286-43d323918ba8	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOS013	VCAP	24H	H22	BRD-K41139858	4uM	down
CEGS001_NPC.177_24H_B09_entinostat_2.5uM up	47ccbd72-2023-4ba3-b3a4-57d856438d00	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CEGS001	NPC.177	24H	B09	entinostat	2.5uM	up
HDAC002_PC3_6H_F19_BRD-K54343811_2.5uM up	e31d2d34-45dc-4593-9453-686850ed9629	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	HDAC002	PC3	6H	F19	BRD-K54343811	2.5uM	up
CPC001_HA1E_6H_E12_clobenpropit_10uM up	e8d7b212-d3e9-4fb9-9723-94c71f83fd61	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC001	HA1E	6H	E12	clobenpropit	10uM	up
LCP001_MCF10A.KRAS.HG_24H_M11_BYK-204165_3.33uM down	08bce510-3f37-4f41-b324-742af21eb532	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LCP001	MCF10A.KRAS.HG	24H	M11	BYK-204165	3.33uM	down
ISO002_MCF10A.TP53.M.EGFR.HL_24H_L09_BRD-K26347562_1.11uM down	c7435126-8939-42c3-8f50-49c67042fb66	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ISO002	MCF10A.TP53.M.EGFR.HL	24H	L09	BRD-K26347562	1.11uM	down
LJP005_MCF10A_24H_O18_ruxolitinib_0.04uM up	a69ca619-50a8-4952-9ac6-082653fd932b	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP005	MCF10A	24H	O18	ruxolitinib	0.04uM	up
CRCGN005_HEPG2_24H_N10_BRD-K34673456_0.74uM up	23766b3b-8338-440d-9468-bf9b2ffb4ffa	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CRCGN005	HEPG2	24H	N10	BRD-K34673456	0.74uM	up
LJP005_MCF10A_3H_C13_vemurafenib_10uM up	0580a425-a972-44e9-83d7-833260458bb7	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP005	MCF10A	3H	C13	vemurafenib	10uM	up
XPR044_A549.311_96H_E12_AFG3L2 up	8dadddc6-4aa1-42e7-bf97-8244a12ef88b	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR044	A549.311	96H	E12	AFG3L2	N/A	up
LJP007_SHSY5Y_24H_L19_WZ-4002_10uM down	ec13fa29-3858-4e09-89d7-e2ca6997535e	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP007	SHSY5Y	24H	L19	WZ-4002	10uM	down
LJP007_THP1_24H_G15_dasatinib_1.11uM up	fd23a909-5715-460c-baed-3b3bfcdd289e	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP007	THP1	24H	G15	dasatinib	1.11uM	up
XPR014_U251MG.311_96H_I14_CEACAM3 up	752ec7dd-11e1-4452-add4-7598ce3ce430	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR014	U251MG.311	96H	I14	CEACAM3	N/A	up
CPC006_NOMO1_6H_I05_ingenol_10uM down	4448fdad-324d-4d5c-b9ca-8dfc334286c5	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC006	NOMO1	6H	I05	ingenol	10uM	down
XPR033_ES2.311_96H_P17_LDHAL6B down	212fff70-be65-41f8-a507-9afd010016e0	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR033	ES2.311	96H	P17	LDHAL6B	N/A	down
LJP009_SKL.C_24H_H10_dabrafenib_0.37uM down	8e9fb7ae-8bcf-47dd-9b0c-56ebf283d4d6	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP009	SKL.C	24H	H10	dabrafenib	0.37uM	down
ABY001_NCIH2073_XH_N02_HMN-214_0.66uM up	8758f0a9-488e-4055-a684-b7668f2673d8	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ABY001	NCIH2073	XH	N02	HMN-214	0.66uM	up
MOAR012_CJM_24H_O09_CGM-097_1.11uM down	a49c5b47-10be-48e9-959c-308a60ba3ad4	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	MOAR012	CJM	24H	O09	CGM-097	1.11uM	down
MOA001_U2OS_24H_F20_EMF-BCA1-64_0.37uM up	45a1ebdc-5906-40ca-b090-ed20829608c6	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	MOA001	U2OS	24H	F20	EMF-BCA1-64	0.37uM	up
MOA001_U2OS_24H_I18_ML-89-9_3.33uM up	622413e5-b841-4550-bd09-617650b3b90e	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	MOA001	U2OS	24H	I18	ML-89-9	3.33uM	up
LJP007_HEPG2_24H_G14_dasatinib_3.33uM down	d708699c-6010-4cb6-996f-9cbb10604cca	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP007	HEPG2	24H	G14	dasatinib	3.33uM	down
DOSVAL004_A549_24H_M23_BRD-K74656908_10uM up	b9e60d63-21ba-461d-98e6-d10016381cb4	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL004	A549	24H	M23	BRD-K74656908	10uM	up
REP.A006_YAPC_24H_F06_eplerenone_0.04uM down	9b920c93-ce20-4d7b-a673-8f7162aed7f5	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A006	YAPC	24H	F06	eplerenone	0.04uM	down
CPC008_HEPG2_6H_H12_KU-C104253_10uM down	04799d21-75c5-4abc-b296-eb8720c28318	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC008	HEPG2	6H	H12	KU-C104253	10uM	down
CPC005_PC3_6H_M03_lomatin_10uM up	301f8bcc-13dd-46a3-a1cf-c83ff52d1673	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC005	PC3	6H	M03	lomatin	10uM	up
CPC006_A673_6H_D13_cerulenin_40uM up	d478889d-ce75-40a5-8fa2-1bcb61406ab9	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC006	A673	6H	D13	cerulenin	40uM	up
REP.A025_MCF7_24H_L20_naphazoline_3.33uM up	d74593d9-8700-4eff-b20a-739403da53c1	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A025	MCF7	24H	L20	naphazoline	3.33uM	up
LJP006_LNCAP_3H_F18_PF-562271_0.04uM down	c724510e-ea3d-4544-b94b-6b0598fd3bd1	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP006	LNCAP	3H	F18	PF-562271	0.04uM	down
MUC.CP003_MCF7_6H_P09_SA-1457992_1.11uM down	c0e56e1d-f1cc-4867-96e4-8ed2ab56c7ce	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	MUC.CP003	MCF7	6H	P09	SA-1457992	1.11uM	down
MUC.CP003_NKDBA_24H_M08_BRD-A47832959_3.33uM up	54417a0b-82e1-4b31-b268-a1833931a7f4	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	MUC.CP003	NKDBA	24H	M08	BRD-A47832959	3.33uM	up
LJP007_HA1E_24H_H23_KIN001-266_0.12uM down	3c6557c8-ddb7-45db-953d-d44bbf157524	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP007	HA1E	24H	H23	KIN001-266	0.12uM	down
XPR019_U251MG.311_96H_G12_LAIR1 down	2d97a072-757a-41be-b075-5935e3b55e4f	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR019	U251MG.311	96H	G12	LAIR1	N/A	down
XPR015_U251MG.311_96H_N04_DEFB106B up	90571cd2-3b75-436a-8bb7-fce4d87f072f	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR015	U251MG.311	96H	N04	DEFB106B	N/A	up
LJP008_HUVEC.A_24H_G01_PFI-1_10uM down	aeb44279-8690-45b3-8311-7dbb23230e70	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP008	HUVEC.A	24H	G01	PFI-1	10uM	down
LJP008_MCF10A_24H_A23_MK-1775_0.12uM down	898a94f0-363d-4ceb-9488-1ccaad216aee	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP008	MCF10A	24H	A23	MK-1775	0.12uM	down
XPR024_AGS.311_96H_L12_SPC25 up	fae2461a-de0d-4e35-a567-f7a441a6a235	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR024	AGS.311	96H	L12	SPC25	N/A	up
DTAK001_DU145_24H_I08_cabozantinib_1.25uM down	d6859eaa-7790-4ef2-8910-683300d7c355	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DTAK001	DU145	24H	I08	cabozantinib	1.25uM	down
PBIOA009_XC.R10_24H_N05_BRD-K71786710_3.33uM down	2ffb8473-53f2-4c41-b971-c60947e8e67d	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	PBIOA009	XC.R10	24H	N05	BRD-K71786710	3.33uM	down
REP.B013_YAPC_24H_G11_vinburnine_0.02uM down	ac2c58af-2dd5-4073-aa0c-cb54e27cdb44	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B013	YAPC	24H	G11	vinburnine	0.02uM	down
CPC017_HT29_6H_O04_digoxin_10uM up	e6be342a-f226-439b-9638-bf7a9c91f035	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC017	HT29	6H	O04	digoxin	10uM	up
AICHI002_HBL1_24H_E11_bms_0.04uM down	89331d9b-ee27-41fe-94ad-38eb68522e60	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	AICHI002	HBL1	24H	E11	bms	0.04uM	down
PBIOA019_MCF7_24H_A20_BRD-K37055263_3.33uM up	1a3d74b6-fb28-4bf0-b591-c2ccb60c4884	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	PBIOA019	MCF7	24H	A20	BRD-K37055263	3.33uM	up
PBIOA022_HEPG2_24H_E08_lomeguatrib_3.33uM down	f60bf47e-fd08-4abe-ac33-2cc0c9d18dde	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	PBIOA022	HEPG2	24H	E08	lomeguatrib	3.33uM	down
PCLB001_A375_24H_H07_STK-721917_0.66uM down	ddf95984-44f7-4282-8d2d-d1e5548bff27	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	PCLB001	A375	24H	H07	STK-721917	0.66uM	down
REP.A001_HELA_24H_B07_CX-516_10uM up	9f45d083-8c10-4082-a8a8-a4cbf1cddd91	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A001	HELA	24H	B07	CX-516	10uM	up
EMU001_OCILY19_24H_K02_BRD-K98039984_2.5uM up	729ea5e4-4196-488c-a3b8-4bd9529feadb	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	EMU001	OCILY19	24H	K02	BRD-K98039984	2.5uM	up
LJP008_MCF10A_24H_D13_IOX2_10uM up	9d883c2a-5bf9-4e16-b40f-3a759cd1f52e	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP008	MCF10A	24H	D13	IOX2	10uM	up
REP.A011_MCF7_24H_L07_minoxidil_10uM up	96bf72eb-90fd-43cc-b6a3-e34722426fbd	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A011	MCF7	24H	L07	minoxidil	10uM	up
ASG002_MCF7_24H_C01_nelfinavir_10uM up	d87a05ce-333f-4811-b74b-028a474ac813	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ASG002	MCF7	24H	C01	nelfinavir	10uM	up
CRCGN012_HEPG2_24H_L07_tryptophan_40uM up	ada28f0c-be64-48e5-8c9c-aca7416e97fe	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CRCGN012	HEPG2	24H	L07	tryptophan	40uM	up
REP.A012_PC3_24H_A12_estramustine-phosphate_0.04uM up	800760f9-5764-475f-9dbc-a05a70f47d13	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A012	PC3	24H	A12	estramustine-phosphate	0.04uM	up
CPC016_MCF7_6H_O24_yohimbine_10uM down	2fc8edac-444e-4d0b-ac64-164f37654472	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC016	MCF7	6H	O24	yohimbine	10uM	down
REP.A025_MCF7_24H_M10_menadione_0.37uM down	31899012-75f6-440a-b70b-04dbd2ebd409	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A025	MCF7	24H	M10	menadione	0.37uM	down
REP.A015_PC3_24H_F20_dacomitinib_3.33uM up	ec46e160-ce8e-476a-8558-19b9c48bb730	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A015	PC3	24H	F20	dacomitinib	3.33uM	up
REP.A016_MCF10A_24H_A22_palbociclib_0.37uM up	ac128ed6-20c5-479f-a63d-e177fc80216d	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A016	MCF10A	24H	A22	palbociclib	0.37uM	up
XPR025_A375.311_96H_M19_STAC3 up	d90266b3-8b68-42f9-a84e-0f4af9814283	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR025	A375.311	96H	M19	STAC3	N/A	up
DEB001_MCF7_6H_C06_DAC-012_10uM down	92d80880-72f5-4dfe-a48c-75a5e06affa3	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DEB001	MCF7	6H	C06	DAC-012	10uM	down
DOS034_A549_24H_N17_BRD-K28431278_4uM up	be2ba966-1ab6-46ba-a849-082ee096f11a	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOS034	A549	24H	N17	BRD-K28431278	4uM	up
XPR025_ES2.311_96H_N19_TBCK up	c46d2766-e7fd-41cf-bd4a-5523c2fc5906	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	XPR025	ES2.311	96H	N19	TBCK	N/A	up
EMU001_TMD8_24H_E24_cyclophosphamide_0.01uM up	2e27db7b-635a-48a8-a04c-9f96fb9b30a4	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	EMU001	TMD8	24H	E24	cyclophosphamide	0.01uM	up
DOSBIO001_HT29_24H_O14_BRD-K23319301_10uM up	a18b36c2-f7d2-4451-8f26-4d51cab0fe5d	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSBIO001	HT29	24H	O14	BRD-K23319301	10uM	up
POL001_MCF7_24H_A13_prostratin_10uM down	c11cd9a1-1532-4a0f-9ec8-b914ba0e7973	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	POL001	MCF7	24H	A13	prostratin	10uM	down
CPC020_MCF7_6H_E22_GSK-1059615_10uM up	3ffe148e-69c6-4958-bc95-e3344bd0f7ff	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CPC020	MCF7	6H	E22	GSK-1059615	10uM	up
CRCGN001_HA1E_24H_D20_calcitriol_10uM down	42562af7-bf89-4086-90c3-569fb67a9864	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CRCGN001	HA1E	24H	D20	calcitriol	10uM	down
REP.A025_JURKAT_24H_H08_EX-527_3.33uM down	dd4c6cf6-c02c-4146-98ab-96d6acbc0b51	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A025	JURKAT	24H	H08	EX-527	3.33uM	down
CRCGN004_HA1E_24H_H07_BRD-A43286952_20uM down	ee83df92-7e3f-4613-9193-cedaf0b074b0	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CRCGN004	HA1E	24H	H07	BRD-A43286952	20uM	down
REP.A026_A375_24H_A13_tenidap_10uM down	af10052d-3c97-4bb9-9272-6ff036006591	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A026	A375	24H	A13	tenidap	10uM	down
CRCGN004_HMELZ_24H_F04_mercaptopurine_20uM down	769e07eb-98eb-4bf6-8130-6e858454cdab	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CRCGN004	HMELZ	24H	F04	mercaptopurine	20uM	down
CRCGN005_HEPG2_24H_N18_BRD-K48178389_0.08uM down	47173c1d-b944-4689-9b13-6a19afaf8c26	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CRCGN005	HEPG2	24H	N18	BRD-K48178389	0.08uM	down
DOS056_HT29_24H_L02_BRD-K85371697_4uM down	eb57f365-4299-4d54-aeba-1eafa69d8abb	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOS056	HT29	24H	L02	BRD-K85371697	4uM	down
REP.B016_HELA_24H_B17_sarcosine_0.03uM up	2af61374-f4cf-4be6-949d-505bdc672554	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B016	HELA	24H	B17	sarcosine	0.03uM	up
REP.B004_HA1E_24H_M02_travoprost_0.74uM up	310d3525-aa23-4472-b77d-8fd5b2b7f32b	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B004	HA1E	24H	M02	travoprost	0.74uM	up
REP.B005_YAPC_24H_N01_latanoprost_2.22uM up	8a20f0c1-2ab4-4ee8-becf-4fa07f09fe90	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B005	YAPC	24H	N01	latanoprost	2.22uM	up
REP.B006_MCF7_24H_N01_diphenylpyraline_2.22uM up	98850e85-0c71-4f2b-a592-c2a41516d41e	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B006	MCF7	24H	N01	diphenylpyraline	2.22uM	up
CRCGN007_A549_24H_H08_BRD-K46893829_6.66uM down	c18958ab-c804-4ee4-9e8a-9c4f6a6e79db	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	CRCGN007	A549	24H	H08	BRD-K46893829	6.66uM	down
DOSVAL004_HA1E_24H_P05_BRD-K80786583_10uM up	03e530ae-e2f3-4e14-a329-ccbfa04d4974	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL004	HA1E	24H	P05	BRD-K80786583	10uM	up
DOSVAL005_HEPG2_24H_I03_BRD-K46574442_4uM up	85320c33-e43e-4a66-9071-f6ede45d5d48	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL005	HEPG2	24H	I03	BRD-K46574442	4uM	up
REP.B016_JURKAT_24H_I02_ripasudil_0.74uM down	ace64fe7-a193-4984-800e-27baa2999f32	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B016	JURKAT	24H	I02	ripasudil	0.74uM	down
REP.B008_YAPC_24H_L22_isoniazid_0.08uM up	bbd629e7-d609-4f7e-8cb7-217174bfba9e	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B008	YAPC	24H	L22	isoniazid	0.08uM	up
ERAM001_A549_24H_K09_geldanamycin_8uM down	f29fdb24-b9e7-41b5-8124-c567ade98d22	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ERAM001	A549	24H	K09	geldanamycin	8uM	down
EMU001_MINO_3H_C06_bortezomib_0.01uM up	6523382d-0614-4f23-9ed2-c18d21579609	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	EMU001	MINO	3H	C06	bortezomib	0.01uM	up
DOS023_VCAP_6H_K07_fulvestrant_10uM down	e022e03a-6244-43f7-9b09-ba96599ef276	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOS023	VCAP	6H	K07	fulvestrant	10uM	down
DOS028_VCAP_6H_E19_BRD-K58524976_4uM down	0a63c09f-fd98-4894-a084-310ebde2bc32	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOS028	VCAP	6H	E19	BRD-K58524976	4uM	down
DOS034_A375_24H_O24_BRD-K10170503_4uM up	f145a4c0-ed78-47e6-a813-6ee46d5e827a	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOS034	A375	24H	O24	BRD-K10170503	4uM	up
ERG012_VCAP_6H_H06_BRD-K06574200_2.5uM up	ee339db1-3e07-4c45-a83a-2ee83a777649	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ERG012	VCAP	6H	H06	BRD-K06574200	2.5uM	up
DOSVAL003_A549_24H_G23_BRD-K36200934_10uM up	77a055cf-ffee-4244-ba73-f41b1be6b8c2	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL003	A549	24H	G23	BRD-K36200934	10uM	up
PBIOA021_A375_24H_N05_BMS-536924_0.125uM down	21df36dc-b9a2-403a-a1ae-efe3f437854b	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	PBIOA021	A375	24H	N05	BMS-536924	0.125uM	down
ERG012_PC3_6H_C24_LY-294002_2.22uM up	21f390cc-18f7-40ce-9782-fb4586e324e5	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	ERG012	PC3	6H	C24	LY-294002	2.22uM	up
LJP009_SKL_24H_L10_RAF-265_0.37uM up	3216f1f8-53d5-4a2e-90ee-4c472b88408e	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	LJP009	SKL	24H	L10	RAF-265	0.37uM	up
DOSVAL002_HT29_24H_M24_BRD-K45785972_4uM down	6c7d0586-3ca0-44cb-87a5-5fd301f21a37	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL002	HT29	24H	M24	BRD-K45785972	4uM	down
DOSVAL003_A375_24H_G02_BRD-K82328933_10uM down	b12e106f-b2fb-454f-ac55-d8d2404d73b1	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL003	A375	24H	G02	BRD-K82328933	10uM	down
DOSVAL004_HA1E_24H_E09_BRD-K28513938_4uM down	46d33a30-34e5-4ff1-adeb-1bb0613a7a08	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	DOSVAL004	HA1E	24H	E09	BRD-K28513938	4uM	down
REP.B018_MCF10A_24H_J23_AMG-232_0.03uM up	6fc67ded-0bca-4065-bec4-85a968b22884	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B018	MCF10A	24H	J23	AMG-232	0.03uM	up
REP.A012_YAPC_24H_C20_bortezomib_20uM up	dd0b2eb9-81f7-4e3a-bc4c-b5aba7ad0236	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A012	YAPC	24H	C20	bortezomib	20uM	up
REP.B019_JURKAT_24H_D18_delivert_0.01uM down	50f88043-345b-4aed-9f67-d924407ece5d	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B019	JURKAT	24H	D18	delivert	0.01uM	down
REP.B019_YAPC_24H_G03_talnetant_0.25uM down	fb758d7d-3e4a-4320-ac73-4a9a148d01fa	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.B019	YAPC	24H	G03	talnetant	0.25uM	down
PBIOA012_XC.L10_24H_C13_BRD-K21274734_10uM up	7ae8df50-d6be-4f76-997c-f304c78f66bd	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	PBIOA012	XC.L10	24H	C13	BRD-K21274734	10uM	up
REP.A012_YAPC_24H_C21_bortezomib_20uM up	285751ac-e2fc-4de1-bb83-8fcf26a091c1	250	1.3761838798190694e-11	1.842751950901703e-09	2.5827222787385558	56	REP.A012	YAPC	24H	C21	bortezomib	20uM	up
